gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
AC062032.1	chr2B	0	0	0	0
AC062037.1	chr2A	0	0	0	0
AC062037.2	chr2A	0	0	0	0
AC062037.3	chr2A	0	0	0	0
AC062037.4	chr2A	2	0	1	0
AC062039.1	chr2B	0	0	0	0
AC063919.1	chr3	1	1	0	0
AC063919.2	chr3	0	0	0	0
AC063923.1	chr3	0	0	0	0
AC063923.2	chr3	0	0	0	0
AC063924.1	chr12	0	0	0	0
AC063926.1	chr12	8	6	2	0
AC063926.2	chr12	4	19	5	0
AC063926.3	chr12	38	55	25	0
AC063938.1	chr3	0	0	0	0
AC063943.1	chr12	0	0	0	0
AC063943.2	chr12	0	0	1	0
AC063944.1	chr3	3	1	4	0
AC063944.2	chr3	13	3	0	0
AC063944.3	chr3	8	5	3	0
AC063947.1	chr12	0	0	0	0
AC063947.2	chr12	0	0	0	0
AC063948.1	chr12	0	1	0	0
AC063949.1	chr12	0	0	0	0
AC063949.2	chr12	2	0	0	0
AC063950.1	chr12	2	0	2	0
AC063952.1	chr3	0	0	0	0
AC063952.2	chr3	1	1	0	0
AC063952.3	chr3	0	0	0	0
AC063952.4	chr3	0	0	0	0
AC063955.1	chr3	0	0	0	0
AC063960.1	chr10	0	0	0	0
AC063960.2	chr10	0	0	0	0
AC063961.1	chr10	0	0	0	0
AC063962.1	chr10	0	0	0	0
AC063965.1	chr10	0	0	0	0
AC063965.2	chr10	0	0	0	0
AC063976.1	chr5	0	0	0	0
AC063976.2	chr5	1	1	5	0
AC063976.3	chr5	0	0	0	0
AC063976.4	chr5	0	0	0	0
AC063977.1	chr19	0	0	0	0
AC063977.2	chr19	0	0	0	0
AC063977.3	chr19	0	0	0	0
AC063977.4	chr19	0	0	0	0
AC063977.5	chr19	0	0	0	0
AC063977.6	chr19	1	0	0	0
AC063977.7	chr19	0	0	0	0
AC063979.1	chr5	0	0	0	0
AC063979.2	chr5	0	0	0	0
AC063980.1	chr5	0	0	0	0
AC064799.1	chr15	1	3	1	0
AC064799.2	chr15	0	0	0	0
AC064801.1	chr18	1	0	0	0
AC064801.2	chr18	1	0	0	0
AC064802.1	chr8	0	0	0	0
AC064805.1	chr17	0	0	0	0
AC064805.2	chr17	0	0	0	0
AC064807.1	chr8	61	56	44	0
AC064807.2	chr8	1	0	0	0
AC064807.3	chr8	0	0	0	0
AC064807.4	chr8	2	2	4	0
AC064829.1	chrY	0	0	0	0
AC064834.1	chr2B	0	0	0	0
AC064836.1	chr2B	0	0	0	0
AC064836.2	chr2B	1	0	0	0
AC064836.3	chr2B	12	3	26	0
AC064836.4	chr2B	93	108	13	0
AC064843.1	chr2B	0	0	0	0
AC064847.1	chr2A	0	0	0	0
AC064850.1	chr2B	0	2	2	0
AC064852.1	chr2B	0	0	3	0
AC064853.1	chr2B	0	0	0	0
AC064853.2	chr2B	0	0	0	0
AC064856.1	chr2B	0	1	0	0
AC064859.1	chr2B	0	0	0	0
AC064862.3	chrUn_NW_019937198v1	0	0	0	0
AC064862.4	chrUn_NW_019933001v1	0	0	0	0
AC064862.6	chr7	0	0	0	0
AC064862.7	chr7	0	0	1	0
AC064869.1	chr2A	0	0	0	0
AC064871.1	chr2B	0	0	0	0
AC064871.2	chr2B	0	0	0	0
AC064871.3	chr2B	1	0	0	0
AC064872.1	chr2A	0	0	0	0
AC064874.1	chr2B	0	0	0	0
AC064875.1	chr2A	4	0	2	0
AC066580.1	chr3	0	0	0	0
AC066585.1	chr3	0	0	0	0
AC066595.1	chrUn_NW_019936691v1	0	0	0	0
AC066595.2	chr3	0	0	0	0
AC066612.1	chr15	0	0	0	0
AC066612.2	chr15	0	0	1	0
AC066613.1	chr15	6	6	81	0
AC066613.2	chr15	5	2	12	0
AC066614.1	chr15	0	0	0	0
AC066616.1	chr15	0	0	0	0
AC066616.2	chr15	0	0	0	0
AC066692.1	chr2A	0	0	0	0
AC067747.1	chr10	1	0	0	0
AC067750.1	chr10	2	9	2	0
AC067751.1	chr10	0	1	5	0
AC067752.1	chr10	0	0	0	0
AC067773.1	chr8	0	0	0	0
AC067805.1	chr15	0	0	0	0
AC067817.1	chr8	0	0	0	0
AC067817.2	chr8	0	0	0	0
AC067819.1	chr18	0	0	0	0
AC067838.1	chr8	3	0	17	0
AC067852.1	chr17	1	1	20	0
AC067852.2	chr17	89	128	296	0
AC067852.3	chr17	57	53	16	0
AC067852.4	chr17	0	0	0	0
AC067852.5	chr17	10	15	3	0
AC067863.1	chr15	2	4	0	0
AC067902.1	chr11	0	0	0	0
AC067904.1	chr8	0	0	0	0
AC067904.2	chr8	0	0	21	0
AC067904.3	chr8	0	0	0	0
AC067930.1	chr8	19	20	113	0
AC067930.2	chr8	1	1	0	0
AC067930.3	chr8	0	0	0	0
AC067930.4	chr8	89	60	92	0
AC067930.5	chr8	880	790	1064	4
AC067930.8	chr8	1	5	1	0
AC067931.1	chr8	1	2	2	0
AC067931.2	chr8	0	0	0	0
AC067940.1	chr2B	0	0	0	0
AC067942.1	chr4	0	1	2	0
AC067942.2	chr4	0	0	0	0
AC067942.3	chr4	0	0	0	0
AC067942.4	chr4	0	0	0	0
AC067945.1	chr2B	0	0	0	0
AC067945.2	chr2B	0	0	0	0
AC067945.3	chr2B	2	1	0	0
AC067945.4	chr2B	1	1	0	0
AC067956.1	chr2B	0	0	0	0
AC067959.1	chr2A	0	0	0	0
AC067960.1	chr2B	0	0	0	0
AC067968.1	chr19	44	44	215	0
AC067968.2	chr19	1	0	0	0
AC067969.1	chr19	0	0	0	0
AC067969.2	chr19	0	0	2	0
AC068014.1	chr17	0	0	0	0
AC068025.1	chr17	0	4	19	0
AC068025.2	chr17	0	0	0	0
AC068042.1	chr2B	0	0	0	0
AC068044.1	chr2A	0	0	0	0
AC068050.1	chr9	0	0	0	0
AC068051.1	chr2B	0	0	1	0
AC068057.1	chr2A	0	0	0	0
AC068057.2	chr2A	0	0	0	0
AC068057.3	chr2A	1	0	0	0
AC068057.4	chr2A	0	0	0	0
AC068058.1	chr10	0	0	0	0
AC068075.1	chr8	0	0	0	0
AC068075.2	chr8	0	0	0	0
AC068112.1	chr18	0	2	0	0
AC068134.1	chr2B	1	0	0	0
AC068134.2	chr2B	0	0	0	0
AC068134.3	chr2B	45	38	7	0
AC068134.4	chr2B	0	0	0	0
AC068135.1	chr2B	0	0	0	0
AC068135.2	chr2B	0	0	0	0
AC068137.1	chr2B	0	0	0	0
AC068137.2	chr2B	0	0	0	0
AC068137.3	chr2B	0	0	0	0
AC068137.4	chr2B	0	0	0	0
AC068138.1	chr2B	0	0	0	0
AC068189.1	chr8	0	0	0	0
AC068189.2	chr8	0	1	0	0
AC068193.1	chr2A	0	0	0	0
AC068196.1	chr2B	5	2	0	0
AC068205.1	chr11	0	0	0	0
AC068205.2	chr11	46	108	189	0
AC068205.3	chr11	1	1	0	0
AC068205.4	chr11	1	1	3	0
AC068213.1	chr15	0	0	0	0
AC068228.1	chr8	0	0	0	0
AC068228.2	chr8	0	0	0	0
AC068228.3	chr8	0	0	0	0
AC068228.4	chr8	0	0	0	0
AC068234.1	chr17	9	0	1	0
AC068234.2	chr17	1	0	0	0
AC068234.3	chr17	2	0	0	0
AC068254.1	chr18	0	0	0	0
AC068254.2	chr18	3	0	1	0
AC068276.1	chr2A	0	0	0	0
AC068282.1	chr2B	0	1	0	0
AC068282.2	chr2B	1	2	3	0
AC068286.1	chr2A	0	0	0	0
AC068286.2	chr2A	0	3	1	0
AC068287.1	chr2B	0	0	0	0
AC068295.1	chr3	0	0	0	0
AC068298.1	chr3	0	0	0	0
AC068299.2	chr3	0	0	0	0
AC068305.2	chr12	0	0	0	0
AC068308.1	chr3	0	0	0	0
AC068338.1	chr15	0	0	0	0
AC068338.2	chr15	18	10	23	0
AC068338.3	chr15	8	5	19	0
AC068385.1	chr11	359	341	259	0
AC068389.1	chr8	1	1	0	0
AC068389.2	chr8	0	0	0	0
AC068389.3	chr8	0	0	0	0
AC068397.1	chr15	0	0	0	0
AC068397.2	chr15	0	0	1	0
AC068408.1	chr18	0	0	0	0
AC068408.2	chr18	0	0	0	0
AC068413.1	chr8	0	0	0	0
AC068418.1	chrUn_NW_019934879v1	0	0	0	0
AC068418.2	chrUn_NW_019934879v1	0	0	0	0
AC068418.3	chr17	0	2	0	0
AC068442.1	chr17	0	0	0	0
AC068448.1	chr15	0	0	0	0
AC068448.2	chr15	1	0	0	0
AC068472.1	chr11	0	0	0	0
AC068473.1	chr18	0	0	0	0
AC068473.2	chr18	0	0	0	0
AC068473.3	chr18	0	0	0	0
AC068473.4	chr18	0	0	0	0
AC068473.5	chr18	48	13	63	0
AC068481.1	chr2A	2	2	0	0
AC068483.1	chr2B	0	0	0	0
AC068489.1	chr2B	0	1	0	0
AC068491.1	chr2A	0	2	0	0
AC068491.2	chr2A	0	0	0	0
AC068491.3	chr2A	0	0	0	0
AC068492.1	chr2B	1	1	2	0
AC068506.1	chr18	2	0	0	0
AC068522.1	chr8	0	6	0	0
AC068531.1	chr17	0	0	0	0
AC068531.2	chr17	0	0	0	0
AC068533.1	chr7	0	1	0	0
AC068533.2	chr7	0	0	0	0
AC068533.3	chr7	0	0	0	0
AC068533.4	chr7	0	2	239	0
AC068535.1	chr2A	0	0	0	0
AC068535.2	chr2A	0	0	0	0
AC068544.1	chr2B	0	0	0	0
AC068544.2	chr2B	0	0	0	0
AC068547.1	chr2B	81	69	237	0
AC068580.1	chr11	0	0	0	0
AC068580.2	chr11	0	0	0	0
AC068580.3	chr11	6	14	2	0
AC068580.4	chr11	369	427	258	0
AC068580.5	chr11	0	0	0	0
AC068587.2	chrUn_NW_019933172v1	0	0	0	0
AC068587.3	chr10	0	0	2	0
AC068587.5	chr8	0	0	0	0
AC068594.1	chr17	0	0	0	0
AC068616.1	chr2A	0	0	0	0
AC068616.2	chr2A	0	0	0	0
AC068616.3	chr2A	0	0	1	0
AC068620.1	chr4	0	2	1	0
AC068620.2	chr4	1	0	1	0
AC068620.3	chr4	1	0	2	0
AC068630.1	chr3	0	0	0	0
AC068631.1	chr3	3	6	11	0
AC068631.2	chr3	0	0	0	0
AC068631.3	chr3	36	24	250	0
AC068631.4	chr3	0	0	18	0
AC068633.1	chr3	0	0	0	0
AC068633.2	chr3	0	0	0	0
AC068643.1	chr12	0	0	0	0
AC068643.2	chr12	0	0	0	0
AC068647.1	chr3	0	0	0	0
AC068647.2	chr3	0	0	0	0
AC068657.1	chr5	0	0	0	0
AC068657.2	chr5	0	1	0	0
AC068658.1	chr5	0	0	0	0
AC068669.1	chr17	1	1	2	0
AC068672.1	chr8	0	0	0	0
AC068672.2	chr8	0	0	0	0
AC068672.3	chr8	0	0	0	0
AC068675.1	chr17	0	0	0	0
AC068688.1	chr18	0	0	0	0
AC068700.1	chr8	41	12	27	0
AC068700.2	chr8	14	28	12	0
AC068707.1	chr10	0	0	0	0
AC068714.1	chr15	0	0	0	0
AC068721.1	chr4	0	0	0	0
AC068722.1	chr15	1	0	1	0
AC068722.2	chr15	0	0	0	0
AC068724.1	chr15	0	0	0	0
AC068724.2	chr15	0	0	18	0
AC068724.3	chr15	0	0	0	0
AC068724.4	chr15	0	0	0	0
AC068724.5	chr15	0	0	1	0
AC068725.1	chr2A	0	0	1	0
AC068726.1	chr15	0	0	0	0
AC068733.1	chr11	0	3	0	0
AC068733.2	chr11	0	0	0	0
AC068733.3	chr11	1	0	6	0
AC068756.1	chr3	0	0	0	0
AC068759.1	chr3	0	0	0	0
AC068760.1	chr3	0	3	1	0
AC068768.1	chr12	1	1	0	0
AC068769.1	chr3	0	0	0	0
AC068774.1	chr12	0	0	0	0
AC068775.1	chr12	0	0	0	0
AC068781.1	chr3	0	0	0	0
AC068787.1	chr12	0	0	0	0
AC068787.2	chr12	0	0	0	0
AC068787.3	chr12	0	0	0	0
AC068787.4	chr12	0	0	0	0
AC068787.5	chr12	0	0	0	0
AC068789.1	chr12	1	0	0	0
AC068790.1	chr12	1	1	0	0
AC068790.2	chr12	2	6	0	0
AC068790.3	chr12	8	5	9	0
AC068790.4	chr12	1	0	0	0
AC068790.5	chr12	4	4	3	0
AC068790.6	chr12	2	2	0	0
AC068790.7	chr12	9	1	7	0
AC068790.8	chr12	25	34	28	0
AC068790.9	chr12	0	0	0	0
AC068792.1	chr12	5	7	1	0
AC068792.2	chr12	0	0	0	0
AC068802.1	chr12	0	0	0	0
AC068831.1	chr15	0	0	0	0
AC068831.2	chr15	5	2	75	0
AC068831.3	chr15	0	0	0	0
AC068831.4	chr15	0	0	0	0
AC068831.5	chr15	90	97	354	0
AC068831.6	chr15	0	0	0	0
AC068831.7	chr15	1	2	0	0
AC068831.8	chr15	207	218	435	1
AC068858.1	chr11	0	0	0	0
AC068860.1	chr11	0	0	0	0
AC068867.1	chr15	0	0	0	0
AC068870.1	chr15	0	2	0	0
AC068870.2	chr15	1	1	6	0
AC068870.3	chr15	0	0	0	0
AC068875.1	chr15	0	0	0	0
AC068880.1	chr8	0	0	0	0
AC068880.2	chr8	0	0	0	0
AC068880.3	chr8	0	0	0	0
AC068880.4	chr8	0	0	0	0
AC068880.5	chr8	0	0	0	0
AC068888.1	chr12	120	100	399	0
AC068888.2	chr12	0	0	0	0
AC068896.1	chr10	0	0	0	0
AC068896.2	chr10	0	0	0	0
AC068896.3	chr10	50	50	287	0
AC068898.1	chr10	0	0	0	0
AC068898.2	chr10	0	0	0	0
AC068931.1	chr8	0	0	0	0
AC068944.1	chr4	0	0	0	0
AC068944.2	chr4	0	0	0	0
AC068946.1	chr2B	121	154	105	0
AC068946.2	chr2B	476	524	838	0
AC068946.3	chr2B	0	0	0	0
AC068985.1	chr3	0	0	0	0
AC068985.2	chr3	0	0	0	0
AC068987.1	chr12	42	50	53	0
AC068987.2	chr12	3	2	4	0
AC068987.3	chr12	336	392	851	1
AC068989.1	chr4	0	0	0	0
AC068993.1	chr12	0	0	0	0
AC068993.2	chr12	0	0	0	0
AC069023.1	chr10	0	0	0	0
AC069029.1	chr15	0	0	0	0
AC069061.1	chrUn_NW_019933726v1	0	0	0	0
AC069061.2	chrUn_NW_019933043v1	0	0	1	0
AC069079.1	chr10	0	0	0	0
AC069113.1	chr8	0	0	0	0
AC069113.2	chr8	0	0	0	0
AC069113.3	chr8	0	0	0	0
AC069114.1	chr18	0	0	0	0
AC069114.2	chr18	0	0	0	0
AC069120.1	chr8	1	0	0	0
AC069133.1	chr8	0	0	2	0
AC069148.1	chr2B	1	3	2	0
AC069152.1	chrUn_NW_019937199v1	0	0	0	0
AC069154.1	chr2B	0	1	0	0
AC069155.1	chr2B	0	0	0	0
AC069157.1	chr2A	0	0	0	0
AC069157.2	chr2A	0	0	0	0
AC069185.1	chr8	0	4	0	0
AC069200.1	chr4	0	0	0	0
AC069200.2	chr4	0	0	0	0
AC069200.3	chr4	1	0	0	0
AC069209.1	chr12	0	0	0	0
AC069209.2	chr12	1	1	1	0
AC069213.1	chr3	0	0	0	0
AC069213.2	chr3	0	0	0	0
AC069213.3	chr3	0	0	0	0
AC069214.1	chr12	0	0	0	0
AC069218.1	chr3	0	0	3	0
AC069218.2	chr3	0	0	0	0
AC069222.1	chr3	3	2	1	0
AC069223.1	chr3	0	0	0	0
AC069224.1	chr3	0	0	0	0
AC069224.2	chr3	10	9	8	0
AC069228.1	chr12	0	0	0	0
AC069234.1	chr12	0	0	0	0
AC069234.2	chr12	51	73	57	0
AC069234.3	chr12	71	65	11	1
AC069234.4	chr12	1	0	8	0
AC069234.5	chr12	1	0	1	0
AC069236.1	chr3	0	0	1	0
AC069243.1	chr3	0	0	0	0
AC069257.1	chr3	0	0	0	0
AC069257.2	chr3	0	0	0	0
AC069257.3	chr3	0	0	0	0
AC069257.4	chr3	14	17	228	0
AC069262.1	chr12	0	0	0	0
AC069271.1	chr3	0	0	0	0
AC069272.1	chr4	0	0	0	0
AC069277.1	chr3	34	0	14	0
AC069277.2	chr3	0	0	0	0
AC069280.1	chr7	0	0	0	0
AC069280.2	chr7	0	0	0	0
AC069281.1	chr7	1	0	4	0
AC069281.2	chr7	1486	718	2921	1
AC069282.1	chr7	7	11	7	0
AC069285.1	chr7	0	0	0	0
AC069285.2	chr7	0	0	0	0
AC069285.3	chr7	0	0	0	0
AC069287.2	chr11	65	104	22	0
AC069288.1	chr7	339	391	515	1
AC069294.1	chr7	2	1	3	0
AC069304.1	chr7	0	0	0	0
AC069304.2	chr7	0	0	0	0
AC069304.3	chr7	0	0	0	0
AC069306.1	chr4	0	0	0	0
AC069307.1	chr4	2	3	1	0
AC069335.1	chr7	0	0	0	0
AC069360.1	chr11	0	0	0	0
AC069366.1	chr17	0	0	0	0
AC069366.2	chr17	0	0	0	0
AC069368.1	chr15	12	19	46	0
AC069368.2	chr15	0	0	0	0
AC069404.1	chr2A	0	0	0	0
AC069410.1	chr3	0	0	0	0
AC069421.1	chr3	0	0	0	0
AC069421.2	chr3	0	0	0	0
AC069421.3	chr3	0	0	0	0
AC069431.1	chr3	0	0	1	0
AC069431.2	chr3	0	0	0	0
AC069437.1	chr12	0	0	0	0
AC069439.1	chr3	0	0	0	0
AC069439.2	chr3	0	0	0	0
AC069444.1	chr3	0	0	0	0
AC069444.2	chr3	43	44	78	0
AC069454.1	chr17	0	0	0	0
AC069483.1	chr15	0	0	0	0
AC069499.1	chr3	0	0	0	0
AC069499.2	chr3	1	2	0	0
AC069499.3	chr3	1	0	0	0
AC069503.1	chr12	10	14	8	0
AC069503.2	chr12	85	131	246	0
AC069503.3	chr12	0	0	0	0
AC069503.4	chr12	0	0	0	0
AC069503.5	chr12	0	0	1	0
AC069504.1	chr3	0	0	0	0
AC069509.1	chr3	0	0	0	0
AC069528.1	chr3	0	0	0	0
AC069528.2	chr3	0	0	0	0
AC069540.1	chr10	0	0	0	0
AC069540.2	chr10	0	0	0	0
AC069542.1	chr10	0	1	0	0
AC069542.2	chr10	0	0	0	0
AC069544.1	chr10	5	0	1	0
AC069545.1	chr10	0	0	0	0
AC069547.1	chr10	10	10	22	0
AC069547.2	chr10	0	0	0	0
AC069549.1	chr10	0	0	0	0
AC069549.2	chr10	0	0	0	0
AC072022.1	chr3	0	2	4	0
AC072022.2	chr3	0	0	16	0
AC072023.1	chr3	0	0	0	0
AC072026.1	chr3	0	0	0	0
AC072026.2	chr3	0	0	0	0
AC072026.3	chr3	0	0	0	0
AC072028.1	chr3	3	1	1	0
AC072039.1	chr3	0	0	0	0
AC072039.2	chr3	0	0	0	0
AC072046.1	chr3	0	0	0	0
AC072046.2	chr3	0	0	0	0
AC072052.1	chr7	0	3	3	0
AC072054.1	chr7	1	2	0	0
AC072061.1	chr7	7	3	4	0
AC072062.1	chr2B	0	0	0	0
AC073023.1	chr8	0	0	0	0
AC073046.1	chr2A	0	0	30	0
AC073046.2	chr2A	0	0	0	0
AC073046.3	chr2A	0	0	3	0
AC073046.4	chr2A	1	2	1	0
AC073048.1	chr7	0	0	0	0
AC073050.1	chr2B	0	0	1	0
AC073052.1	chr2B	5	2	0	0
AC073052.2	chr2B	93	95	230	0
AC073062.1	chr2A	1	0	0	0
AC073063.1	chr7	1	0	14	0
AC073065.1	chr2B	0	0	0	0
AC073065.2	chr2B	0	0	0	0
AC073071.1	chr7	0	0	0	0
AC073072.1	chr7	0	0	2	0
AC073073.1	chr7	1	1	0	0
AC073073.2	chr7	27	11	10	0
AC073082.1	chr2A	0	1	1	0
AC073091.1	chr2A	0	0	0	0
AC073091.2	chr2A	0	0	0	0
AC073091.3	chr2A	0	0	0	0
AC073091.4	chr2A	0	0	0	0
AC073094.1	chr7	0	0	0	0
AC073107.1	chr7	5	2	4	0
AC073109.1	chr7	0	0	0	0
AC073111.1	chr7	3	0	4	0
AC073111.2	chr7	0	0	0	0
AC073111.3	chr7	15	11	32	0
AC073111.4	chr7	78	70	245	0
AC073114.1	chr7	0	0	0	0
AC073114.2	chr7	0	0	0	0
AC073115.1	chr7	0	0	0	0
AC073115.2	chr7	0	0	0	0
AC073127.1	chr7	0	0	0	0
AC073130.1	chr7	0	0	0	0
AC073130.3	chr7	17	33	0	0
AC073135.1	chrUn_NW_019933667v1	0	0	0	0
AC073136.1	chr7	0	1	0	2
AC073136.2	chr7	0	0	0	0
AC073137.1	chr7	0	0	0	0
AC073140.1	chr7	0	0	0	0
AC073140.2	chr7	0	0	2	0
AC073140.3	chr7	0	0	0	0
AC073143.1	chr2A	0	0	0	0
AC073149.1	chr2B	0	0	0	0
AC073150.1	chr7	1	0	0	0
AC073167.1	chr15	2	0	18	0
AC073172.1	chr11	0	0	0	0
AC073176.1	chr10	0	0	0	0
AC073176.2	chr10	1	0	0	0
AC073188.1	chr7	0	0	0	0
AC073188.2	chr7	0	0	0	0
AC073188.5	chr7	0	0	0	0
AC073195.1	chr2A	0	0	0	0
AC073195.2	chr2A	2	1	1	0
AC073210.3	chr7	2	13	8	0
AC073218.1	chr2A	0	0	0	0
AC073225.1	chr2B	1	0	0	0
AC073236.1	chr7	1	0	0	0
AC073254.1	chr2B	81	106	69	0
AC073255.1	chr2A	0	0	0	0
AC073257.1	chr2B	0	0	0	0
AC073257.2	chr2B	0	0	0	0
AC073261.1	chr7	0	0	0	0
AC073263.1	chr2A	7	0	39	0
AC073263.2	chr2A	0	0	0	0
AC073263.3	chr2A	0	0	0	0
AC073264.1	chr7	0	0	0	0
AC073264.2	chr7	0	0	0	0
AC073270.1	chr7	0	1	0	0
AC073270.2	chr7	0	0	0	0
AC073283.1	chr2A	0	1	0	0
AC073283.2	chr2A	16	20	9	0
AC073283.3	chr2A	0	0	13370	0
AC073288.1	chr3	0	0	0	0
AC073288.2	chr3	0	1	1	0
AC073308.1	chr7	0	0	0	0
AC073310.1	chr7	0	0	0	0
AC073311.1	chr7	0	0	0	0
AC073314.1	chr7	0	1	3	0
AC073316.1	chr7	0	0	0	0
AC073316.2	chr7	0	0	0	0
AC073316.3	chr7	0	0	0	0
AC073319.1	chr2B	0	0	0	0
AC073320.1	chr7	0	0	0	0
AC073320.2	chr7	0	0	0	0
AC073321.1	chr2B	1	0	0	0
AC073323.1	chr7	0	0	0	0
AC073324.1	chr7	0	0	0	0
AC073325.1	chr7	0	0	0	0
AC073325.2	chr7	0	0	0	0
AC073326.1	chr7	0	0	0	0
AC073326.2	chr7	0	0	1	0
AC073332.1	chr7	0	1	1	0
AC073333.1	chr7	0	0	11	0
AC073333.2	chr7	0	0	0	0
AC073335.1	chr7	0	2	1	0
AC073335.2	chr7	0	0	0	0
AC073336.1	chr7	0	0	0	0
AC073342.1	chr7	12	16	1	0
AC073342.2	chr7	0	0	0	0
AC073342.3	chr7	0	0	0	0
AC073343.1	chr7	5	2	0	0
AC073343.2	chr7	16	6	1	0
AC073346.1	chr7	0	0	0	0
AC073346.2	chr7	12	3	4	0
AC073347.1	chr7	0	0	0	0
AC073348.1	chr7	0	0	1	0
AC073348.2	chr7	0	0	1	0
AC073349.1	chr7	4	2	0	0
AC073349.3	chr7	0	0	0	0
AC073349.5	chr7	0	0	0	0
AC073352.1	chr3	0	0	0	0
AC073352.2	chr3	0	0	0	0
AC073358.1	chr3	0	0	0	0
AC073359.1	chr3	0	0	0	0
AC073359.2	chr3	0	0	0	0
AC073365.1	chr3	1	8	4	0
AC073367.1	chr10	0	0	2	0
AC073370.1	chr10	0	0	0	0
AC073387.1	chr7	0	0	0	0
AC073387.2	chr7	0	0	0	0
AC073389.1	chr10	1	4	3	0
AC073389.2	chr10	10	2	20	0
AC073389.3	chr10	6	8	4	0
AC073409.1	chr2B	0	0	0	0
AC073409.2	chr2B	0	0	0	0
AC073410.1	chr2B	1	1	12	0
AC073413.1	chr4	1	1	0	0
AC073413.2	chr4	0	0	0	0
AC073415.1	chr2A	0	0	0	0
AC073418.1	chr7	0	0	0	0
AC073429.1	chr4	0	0	0	0
AC073429.2	chr4	0	0	0	0
AC073439.1	chr3	3	5	8	0
AC073464.1	chrUn_NW_019937165v1	0	0	0	0
AC073465.1	chr2B	0	0	0	0
AC073465.2	chr2B	0	0	0	0
AC073475.1	chr4	1	0	0	0
AC073476.1	chr2B	5	3	1	0
AC073476.2	chr2B	1	1	1	0
AC073476.3	chr2B	8	2	3	0
AC073476.4	chr2B	0	0	0	0
AC073476.5	chr2B	0	0	0	0
AC073487.1	chr12	6	5	2	0
AC073488.1	chrX	0	0	0	0
AC073488.10	chrX	0	0	0	0
AC073488.11	chrX	0	0	0	0
AC073488.2	chrX	0	0	0	0
AC073488.3	chrX	0	0	0	0
AC073488.4	chrX	0	0	0	0
AC073488.5	chrX	0	0	0	0
AC073488.6	chrX	0	0	0	0
AC073488.7	chrX	0	0	0	0
AC073508.1	chr17	0	0	0	0
AC073508.2	chr17	691	648	3255	0
AC073508.3	chr17	34	49	70	0
AC073517.1	chr7	0	0	0	0
AC073520.1	chr7	0	0	0	0
AC073522.1	chr3	0	0	0	0
AC073525.1	chr12	3	5	10	0
AC073529.1	chrX	0	2	0	0
AC073530.1	chr12	0	0	0	0
AC073530.2	chr12	0	0	0	0
AC073534.1	chr19	4	19	0	0
AC073534.2	chr19	8	4	1	0
AC073539.1	chr19	0	0	0	0
AC073539.3	chr19	0	0	0	0
AC073544.1	chr19	0	0	1	0
AC073548.1	chr19	152	249	213	1
AC073548.2	chr19	28	18	59	0
AC073551.1	chr2B	0	0	0	0
AC073569.1	chr12	0	0	0	0
AC073569.2	chr12	0	0	9	0
AC073569.3	chr12	2	0	0	0
AC073571.1	chr12	0	0	0	0
AC073573.1	chr12	12	2	8	0
AC073575.1	chr12	0	0	0	0
AC073575.2	chr12	0	0	0	0
AC073575.3	chr12	1	0	0	0
AC073575.4	chr12	3	4	12	0
AC073578.1	chr12	0	0	0	0
AC073578.2	chr12	0	0	0	0
AC073578.3	chr12	0	0	0	0
AC073578.4	chr12	0	0	0	0
AC073578.5	chr12	2	0	0	0
AC073581.1	chr8	0	0	0	0
AC073583.1	chrX	0	0	0	0
AC073585.1	chr10	0	0	0	0
AC073585.2	chr10	0	0	2	0
AC073587.1	chr10	0	0	0	0
AC073591.1	chr12	0	0	0	0
AC073592.1	chr12	0	0	2	0
AC073592.10	chr12	0	0	0	0
AC073592.2	chr12	0	0	0	0
AC073592.3	chr12	1	0	0	0
AC073592.4	chr12	0	0	0	0
AC073592.5	chr12	1	1	0	0
AC073592.6	chr12	0	0	0	0
AC073592.7	chr12	0	0	0	0
AC073592.8	chr12	0	0	0	0
AC073592.9	chr12	0	0	0	0
AC073593.1	chr12	0	0	0	0
AC073593.2	chr12	1	5	16	0
AC073594.1	chr12	0	0	1	0
AC073610.1	chr12	21	37	10	0
AC073610.2	chr12	18	30	1071	0
AC073611.1	chr12	2	0	10	0
AC073612.1	chr12	1	4	27	0
AC073614.1	chrX	0	0	0	0
AC073621.1	chr17	0	0	0	0
AC073621.2	chr17	0	0	0	0
AC073626.1	chr7	0	0	0	0
AC073626.2	chr7	0	0	0	0
AC073632.1	chr2B	0	0	0	0
AC073636.1	chr2B	0	1	0	0
AC073641.1	chr2B	1	1	0	0
AC073648.5	chr10	0	0	10	0
AC073648.7	chrUn_NW_019934454v1	0	0	3	0
AC073651.1	chr12	0	0	0	0
AC073651.2	chr12	0	0	0	0
AC073655.1	chr12	0	0	1	0
AC073655.2	chr12	6	0	1	0
AC073655.3	chr12	0	0	6	0
AC073657.1	chr15	0	0	0	0
AC073657.2	chr15	0	0	0	0
AC073834.1	chr2B	0	0	14	0
AC073840.1	chr4	4	14	6	0
AC073842.1	chr7	0	0	0	0
AC073842.2	chr7	12	0	8	0
AC073848.1	chr4	0	0	0	0
AC073850.1	chr7	0	0	0	0
AC073857.1	chr12	47	33	75	0
AC073861.1	chr3	9	8	41	0
AC073862.1	chr12	0	0	0	0
AC073862.2	chr12	0	0	1	0
