gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
C22orf39	0.213832817978298	0.0716561994587182	0.132353011622638	0.137698420287374	0.0625553288948447
C22orf42	0.652560966662091	0.232635030761612	0.344510019866726	0.357661170335177	0.16248270747434
C22orf46	-0.19689501085896	0.17993701334608	0.28004255836268	0.290937832158962	0.13217081024368
C2CD2	0.0689001925071703	0.694600525832503	0.782379431773438	0.798956488463005	0.362959762386296
C2CD2L	-0.83360303967382	1.15073530087149e-06	7.87977731573904e-06	8.1980219058949e-06	3.72429803871484e-06
C2CD3	0.311531327029147	0.0846052012974303	0.151863900860163	0.157997305771514	0.0717769558024676
C2CD4A	0.211034085160777	0.682938715940186	0.77306274180633	0.789657205816479	0.358735170098124
C2CD4B	1.12625232541074	0.0766284321850291	0.139879622235714	0.145529011966645	0.0661127062192596
C2CD4C	1.4584311667591	0.000230983340027697	0.000946040880858749	0.000984249116997379	0.000447136772518786
C2CD4D	0.519101041702337	0.237592154909939	0.349796598583223	0.363049363293443	0.164930521922391
C2CD5	0.647134634931513	0.000379651389792555	0.00147693768318331	0.00153658751957292	0.000698059843112171
C3	-3.75893226909777	1.46432884754421e-32	1.34762360264656e-30	1.402050765233e-30	6.36940834639779e-31
C3AR1	-1.35261520154849	0.000719223527997706	0.00260307458830158	0.00270820629092526	0.00123031720255292
C3orf14	-0.704279015874405	0.000554902869463391	0.00207254916628141	0.00215625426778011	0.00097956966115076
C3orf18	-0.832362471757334	0.000690052953208168	0.00251394095399347	0.00261547277101344	0.0011881890806358
C3orf20	-0.206018441470223	0.618568928872047	0.720704509333303	0.739157548717564	0.335793565885768
C3orf22	0.300619802206609	0.551619882872496	0.665332145163676	0.683888176160331	0.310685116777101
C3orf33	0.137063324018803	0.457595712055704	0.5787473874555	0.597348466790635	0.271370795154618
C3orf35	-0.4108319071352	0.262418660465587	0.378418904656671	0.392516675083761	0.178317294093366
C3orf38	0.175147634011394	0.202870115612208	0.308843722591699	0.320741830054753	0.145710536312153
C3orf49	0.10233738631618	0.806141216860555	0.86856755553838	0.882607184733874	0.400961627669763
C3orf52	1.08473222225118	0.0612483137734135	0.116567894545464	0.12127578162634	0.0550946509827952
C3orf62	-0.0906586947915552	0.688307311009643	0.777009590652059	0.793497961934232	0.360479995940349
C3orf67	1.63891634697797	3.82652144761201e-05	0.000188756112867836	0.000196379502384066	8.92136912987349e-05
C3orf70	-2.20386015219573	0.00670629239647924	0.0181010651839246	0.0188321221465797	0.00855528765114819
C3orf80	-1.73565374428648	0.000653722899258638	0.00239609518521454	0.00249286750499443	0.00113249045516099
C3orf84	0.254586536179721	0.418332211335342		0.559645195124674	0.254242490018265
C3orf85	-0.00180402929840545	0.955276484335772	0.970354646743966	0.975498355647482	0.443161369219455
C3orf86	-0.167972750142651	0.732528434250214	0.811895229428204	0.827046791449736	0.375720970092409
C4A	-5.15514562681557	1.45571472800482e-19	4.99751773027634e-18	5.199355030766e-18	2.36202683597857e-18
C4B	-5.13243309191908	2.89351506245139e-19	9.56801506689823e-18	9.95444337718665e-18	4.52222674832036e-18
C4BPA	-0.215470293501939	0.66957208332616	0.761373480980555	0.778904976387762	0.353850515307876
C4BPB	0.481258840727213	0.33751902836611	0.459971293162271	0.476423395812695	0.216435469310861
C4orf17	-2.25598697709746	0.00816602840360681	0.0214424915644382	0.0223085004205787	0.0101345794530371
C4orf19	3.17864537407588	1.45028172274037e-07	1.15939057447957e-06	1.2062154736387e-06	5.47974374099907e-07
C4orf3	-0.805010549294676	1.64057886953778e-06	1.08357645438515e-05	1.12733940996253e-05	5.12141587529839e-06
C4orf33	-0.230234138311373	0.170581379521878	0.268360830675335	0.278883452792402	0.126694598793144
C4orf36	1.39259526158074	3.66555289851244e-07	2.73653084116121e-06	2.84705250961683e-06	1.29339396739837e-06
C4orf45	-0.16109027867693	0.738046073645011	0.816540520805886	0.831396299924767	0.377696918201463
C4orf46	0.276653641390813	0.271214621729509	0.388026388477403	0.402303798205209	0.182763508541715
C4orf47	-1.70187081610544	2.24760542637173e-07	1.74121034983169e-06	1.8115335013566e-06	8.22965679235051e-07
C4orf48	0.715816445195331	0.000159893854406828	0.000682127454279003	0.000709676884094422	0.000322400727625965
C4orf51	-0.0431682831231395	0.924720115920082		0.957568312847662	0.435015889248801
C4orf54	-7.72194761684154	1.49482922530549e-13	2.8474446477546e-12	2.96244584875379e-12	1.3458162701882e-12
C5	3.12251760209245	4.19573978113714e-38	5.34152638636934e-36	5.55725734011614e-36	2.5246190910451e-36
C5AR1	-1.48478825972945	0.000109855982835483	0.000489006366485335	0.000508756116313276	0.000231123974529424
C5AR2	-0.219205427044394	0.616837461128658		0.737643112420351	0.335105569171901
C5orf15	-0.243292237749845	0.155870260735839	0.249761901957355	0.259576899008323	0.117923780513105
C5orf22	0.561672228428617	2.9238041868466e-10	3.60799326029527e-09	3.75371112647333e-09	1.70528197493279e-09
C5orf24	0.0764974545952146	0.67766274633741	0.76868531153821	0.785900889477329	0.357028704595192
C5orf30	1.40057377505191	2.37075380085123e-08	2.17394992890782e-07	2.26175035478568e-07	1.02749571873355e-07
C5orf34	0.238648671190278	0.50083326382131	0.619332181592856	0.638198019335837	0.289928431395756
C5orf38	0.441347363935425	0.0843616149887534	0.151515682128284	0.157635023351898	0.0716123736971348
C5orf46	-0.580472221161681	0.206572637254731	0.313259758398979	0.325330304939173	0.14779504501546
C5orf47	0.170036152774976	0.66328293110536	0.756248476639793	0.773911239684965	0.351581899290309
C5orf49	-1.93987358116796	0.000117414961334088	0.000516781435984114	0.000537652951726878	0.000244251583688233
C5orf51	0.121603162101368	0.404236551530258	0.527596907110444	0.545503120226008	0.247817854610718
C5orf52	0.275621551987406	0.448575352850131	0.570864055238967	0.589451686447801	0.26778334883152
C5orf58	-0.0862758128566435	0.709417823093451		0.810602938910662	0.3682506548794
C5orf60	1.24170058912906	0.0607976793556147	0.115869030378708	0.120548692075616	0.0547643398151969
C5orf63	2.34427902594011	1.94416594062567e-11	2.82060997862662e-10	2.93452739414097e-10	1.33313313187118e-10
C5orf66	-0.477558210239157	0.117926732320292	0.198989931850461	0.206889536104715	0.0939883184492788
C5orf67	0.114243750543412	0.727171912901016		0.823665221183634	0.374184748836308
C6	0.383750749739143	0.44641487748354	0.568702475259844	0.587214935258081	0.266767210040408
C6orf118	-0.546221014024007	0.275727993343208	0.393011434437785	0.407439636128388	0.185096680046258
C6orf120	-0.0499030675968054	0.696030508756995	0.783643458050012	0.800253827125556	0.363549133321377
C6orf132	1.62183232727997	0.0223836024143093	0.0502578327577017	0.0522876215127912	0.0237538626371717
C6orf136	0.00103583123719256	0.990339704993901	0.994767550344653	0.99850667794805	0.453613872347863
C6orf141	3.6069939163175	1.73590093964304e-05	9.31811618233548e-05	9.69445169876547e-05	4.40411453672332e-05
C6orf15	0.0312555957956409	0.950481014672482	0.967323859912832	0.972946818265244	0.442002225492168
C6orf163	0.101785787711438	0.748271793472145	0.824237377523539	0.83919220190843	0.38123853626507
C6orf201	-0.0160702668304276	0.910740442482033	0.941105994109207	0.949575153037839	0.431384658478187
C6orf223	-1.31781389468223	0.0114244278020387	0.028532120897784	0.0296844622340367	0.0134854219405089
C6orf226	-0.0594960786121834	0.767395331828108	0.839491477575224	0.854369669660686	0.388133542649688
C6orf47	0.434258419861158	8.3657639321675e-10	9.56615086764393e-09	9.95250388756514e-09	4.52134565316394e-09
C6orf52	1.21336764047565	0.0218827674466407	0.0492543731751364	0.0512436346956613	0.0232795874888356
C6orf58	0.349989569697966	0.404347359603656	0.5276964473488	0.545606327662833	0.247864740952199
C6orf62	-0.311218016280141	0.0020882184948935	0.0066241100387226	0.00689164135337154	0.00313081944285021
C6orf89	-0.855264627139437	1.27185628000314e-14	2.68743407878395e-13	2.79597285122682e-13	1.2701888730788e-13
C6orf99	0.832599905980211	0.146816340032166	0.237949631516168	0.247323678693296	0.112357237155325
C7	-5.71724949207003	4.43806906320586e-28	2.94784265559113e-26	3.06689868219974e-26	1.39326838573588e-26
C7orf25	-0.235799877284836	0.20090770755003	0.306375229411241	0.318177272200097	0.144545477484804
C7orf26	0.336698523751833	0.0453397171021478	0.0908995876862876	0.0945707957508578	0.0429627821415505
C7orf31	-0.348359975242615	0.0182441980306773	0.0421659021656061	0.0438688779878343	0.0199292924715449
C7orf50	-0.120961355702073	0.372509381485995	0.495932533417129	0.51305581536728	0.233077294603182
C7orf57	-3.24591780968899	2.01141960902218e-07	1.57339771464577e-06	1.63694333158211e-06	7.43650713462333e-07
C7orf61	-0.660525330996457	0.0853403314319667	0.15289600601456	0.159071095083814	0.0722647699941951
C7orf65	-1.37015713463429	0.0455677577938414	0.091332804489178	0.095021509101983	0.0431675377361179
C8A	0.565677740690417	0.20622527020416	0.312844986899853	0.324899321298086	0.147599252475791
C8B	0.172552886763557	0.648588357820128	0.74442375993655	0.762123003910327	0.346226594818162
C8G	0.404821284031447	0.152857770226158	0.245527090289666	0.255175023629298	0.115924042523996
C8orf33	-0.0454374021470463	0.653796507930712	0.748560987158622	0.766330508632061	0.348138031718784
C8orf34	0.488042146061958	0.122390860136363	0.205355867139287	0.213508981561557	0.0969954813984982
C8orf37	-0.361713396859117	0.13291593857289	0.2194959240707	0.228188153778086	0.10366411596956
C8orf48	0.708302850111298	0.0629990260837943	0.119142872181496	0.123954756199038	0.056311688441513
C8orf49	4.5813088375876	6.47667119729707e-07	4.62788147245591e-06	4.81479008465106e-06	2.18732195094472e-06
C8orf58	-1.11406980250061	6.09069632084427e-07	4.36843040814732e-06	4.54486043772295e-06	2.06469499700569e-06
C8orf76	0.136610594312407	0.412535109679099	0.535416528173115	0.553373762648367	0.251393426678407
C8orf82	-0.0111329098163208	0.910274656109123	0.940884027156906	0.949337623635066	0.431276750704941
C8orf86	0.00838664076700659	0.986874274793274	0.992330566446182	0.996213383522661	0.452572046401468
C8orf88	-1.77484132748097	5.82069625664258e-08	4.97887887529276e-07	5.1799633988285e-07	2.35321736735049e-07
C8orf89	-0.54874219413393	0.304540579169442	0.424572588790981	0.439993451987921	0.199885627178878
C9	0.468105367873082	0.267093298743681	0.383386669633301	0.39756329745571	0.180609935661995
C9orf116	0.749524831121198	0.00071473221083467	0.00259050153853411	0.00269512544697657	0.00122437467617008
C9orf129	0.815786454603665	0.0173342067336783	0.040386560358457	0.0420176729945222	0.0190883043398965
C9orf131	-0.153766422016172	0.748476643966136	0.824272434566996	0.839233068511753	0.381257101647348
C9orf135	1.50813846584746	0.00672656385467823	0.0181524254741328	0.018885556751055	0.00857956257928711
C9orf139	-0.80504470135992	0.0152102719886641	0.0362450982952459	0.0377089475881808	0.0171308836639821
C9orf147	0.373426869683931	0.263018595289153	0.379069347191735	0.393118069731597	0.178590503037321
C9orf152	-0.0923727070157653	0.851445189900256	0.900985534813757	0.914074288974986	0.415256890106783
C9orf153	0.0397533775862492	0.918779540307531	0.945898984923388	0.953951006901482	0.433372575093822
C9orf16	0.277934386544956	0.166844402972383	0.263586550590393	0.273920559946603	0.124439994901604
C9orf163	-0.177388026766028	0.565537021443106	0.677219733439783	0.695952014061859	0.316165625167025
C9orf170	0.414232691218912	0.428754135800123	0.551957270802939	0.57011781430663	0.259000120032833
C9orf24	-1.14023306809675	0.0381143630172815	0.0786324272538838	0.0818081952460057	0.0371648312974641
C9orf40	1.06195531028311	4.2230926495999e-09	4.36805595178996e-08	4.54447085800547e-08	2.06451801394875e-08
C9orf43	-0.317131876018614	0.0634646633475022	0.119830634280038	0.124670295296651	0.0566367523274666
C9orf50	-0.153834459706098	0.661552192121816	0.754728995027933	0.772348715807831	0.350872056760262
C9orf57	0.0625268700013222	0.927034397025423		0.957714741190419	0.435082410514053
C9orf62	0.0549826963555439	0.874834667487278		0.928726761232198	0.421913395092531
C9orf64	1.48174746814668	0.00108749261321817	0.00374602585166492	0.00389731851059516	0.00177052170046283
C9orf72	0.127710045203162	0.40642331062123	0.529742591691509	0.547633395320956	0.248785622134288
C9orf78	0.0885313155987749	0.48357445351003	0.603305752056482	0.622285337574905	0.282699422965037
C9orf85	-0.599099384738916	6.56549749396768e-07	4.67822319101419e-06	4.8671649799031e-06	2.21111546136762e-06
CA1	0.150504222233389	0.724282155177326		0.821562987038854	0.37322972009984
CA10	-2.11157459259251	0.00712615341070012	0.0190625539581975	0.0198324430589508	0.00900972571618314
CA11	-0.0148465487404778	0.948142553770319	0.965458494564365	0.97105340225694	0.441142061222403
CA12	-1.38992727947206	1.30010373149482e-06	8.81175009141368e-06	9.1676347419604e-06	4.16478566184193e-06
CA13	0.553824390513327	0.0411501264004857	0.0838536055782607	0.0872402439654956	0.039632569079142
CA14	-0.672911296223739	0.152723671632645	0.245363290727933	0.255004731266862	0.115846680018905
CA2	2.8542545932085	1.96664214056022e-05	0.000104538594228735	0.000108760647815115	4.94091223464439e-05
CA3	5.3813841008443	4.49514173097093e-21	1.8263904314905e-19	1.90015379446947e-19	8.63225193983754e-20
CA4	3.94015141654158	5.08518777548645e-05	0.000243531077260522	0.000253366691233798	0.000115102531082429
CA5A	0.228280019826903	0.508388532296797		0.644621247094159	0.292846454159922
CA5B	0.11063368344207	0.677269826330946	0.76844845788647	0.785656713348316	0.356917777265548
CA6	-0.0051089435537652	0.907883327777492		0.947677916089819	0.430522758385018
CA7	-0.879013290967932	0.090698897069573	0.160575622961162	0.167060872641534	0.0758944642338004
CA8	0.00458425484954812	0.98111688184579	0.988949762731468	0.993050482077118	0.451135164701773
CA9	-5.73583428380369	6.15564238823364e-56	1.95916143260511e-53	2.03828708580387e-53	9.25978081436764e-54
CAAP1	0.483305837650799	0.000200960140641853	0.000834484389395378	0.000868187136548415	0.000394410711144807
CAB39L	-0.23477428079752	0.504864358613591	0.622905250083979	0.641534547154174	0.291444190215699
CABCOCO1	-1.7353116322762	4.8763784716917e-14	9.78928172300055e-13	1.01846464427159e-12	4.62680622313735e-13
CABIN1	0.0887821510835991	0.698099919769027	0.784989877396689	0.801473571569555	0.364103253802227
CABLES1	-1.39690692786908	0.000286805266600708	0.00115212307595557	0.00119865445894075	0.000544539463516169
CABP1	-0.958565221892086	0.0257752793942473	0.0564624237605271	0.0587428005007408	0.0266864005981995
CABP2	0.154948761077045	0.596680899382913		0.722013415667455	0.328005118644846
CABP4	-0.0704985814682347	0.864295227449699	0.910427919400646	0.922211345216623	0.418953491915062
CABP7	-0.5722281921988	0.0163592368832504	0.0384966207432866	0.040051403423041	0.018195043259027
CABS1	-1.16371217051206	0.0714809754082779	0.132093245592387	0.137428162953813	0.062432553075399
CABYR	0.292805331999778	0.415007020516844	0.538313209342928	0.556369771786178	0.252754490491605
CACFD1	0.851363613171805	3.99009095153015e-08	3.4932160152737e-07	3.63429831424757e-07	1.65103365656101e-07
CACHD1	1.15637099073457	9.98586952220492e-15	2.14562768903973e-13	2.23228425015366e-13	1.01410949496527e-13
CACNA1A	-0.770742634216607	0.162095631385049	0.257709955319949	0.267839480739574	0.121677407581885
CACNA1B	0.140426659268566	0.659706540296146	0.75323892497042	0.770870147880234	0.350200354769701
CACNA1C	-1.86854219807664	1.57291880727891e-12	2.62617274522404e-11	2.73223732490612e-11	1.2412343156993e-11
CACNA1D	-1.04063734381966	0.0205971828460114	0.0467761501915439	0.0486653224549583	0.0221082801501299
CACNA1E	-2.62631783209456	9.53092345534881e-08	7.87473864939772e-07	8.19277974036312e-07	3.72191656339887e-07
CACNA1F	2.09275962780182	0.00497277849783469	0.0140242084385122	0.0145906113059968	0.00662840203336131
CACNA1G	-3.60314497787509	4.607539311788e-07	3.37113879627324e-06	3.50729070026621e-06	1.59333507840613e-06
CACNA1H	0.603320692550513	0.0148929137684908	0.0355935387085142	0.0370310731317094	0.0168229305336159
CACNA1I	-0.396443117158523	0.122620798069424	0.205673905589217	0.213839693275776	0.0971457211761889
CACNA1S	-8.06519928146312	5.87780823618118e-34	5.83086210546363e-32	6.06635611077037e-32	2.7558987307953e-32
CACNA2D1	0.232827707023805	0.635614070234837	0.734625219471751	0.752958935105649	0.342063429134088
CACNA2D2	-0.205513533533828	0.559119062732234	0.671567098149253	0.690277954254011	0.313587943616951
CACNA2D3	1.36726116602628	4.09720301950232e-07	3.03554658239267e-06	3.15814475227788e-06	1.4347207706811e-06
CACNA2D4	0.241292320737586	0.627402585317885	0.727666967499341	0.746179040036101	0.338983375164965
CACNB1	-2.17872745560883	9.6607801058424e-10	1.0900128336555e-08	1.13403573856912e-08	5.15183677900221e-09
CACNB2	-0.188823636927331	0.336926751945757	0.459369030743002	0.475798649082707	0.216151651696332
CACNB3	0.0472815009237741	0.706755611441115	0.791866921597794	0.808316448747577	0.367211920056821
CACNG1	-5.33612854572086	2.11773353199133e-12	3.50136527794714e-11	3.64277670535392e-11	1.6548853241622e-11
CACNG2	-0.595254441291129	0.225197551817311	0.335970996007135	0.348790673220069	0.15845290914159
CACNG3	-1.68554786740965	0.0265689684017389	0.0578888409907373	0.0602268271720088	0.0273605824538529
CACNG4	1.74829076827537	4.57055774148392e-12	7.20582152906602e-11	7.49684672271882e-11	3.40575956815764e-11
CACNG5	-4.63441102184736	4.59635407494059e-16	1.13806322857159e-14	1.184026769321e-14	5.37894217091227e-15
CACNG6	0.955405253926052	0.0188109063967251	0.0432988122680081	0.0450475435090477	0.0204647511150257
CACNG7	-0.898594930826406	0.126119982128371	0.210433662030808	0.218789195143041	0.0993942416495993
CACNG8	-0.924303094835061	0.0670141658524159	0.125232466266343	0.130290293829761	0.0591898742579404
CACTIN	0.217111463940126	0.260669894582395	0.37635894334517	0.390415313276723	0.177362661653197
CACUL1	0.231940631143247	0.168224510322438	0.26535527560102	0.275759113764936	0.125275235702165
CACYBP	0.328859692294296	0.00740930745362845	0.0196787187011617	0.0204734931620255	0.0093009498271949
CADM1	0.512627753387241	0.000945625907193385	0.00330882432070393	0.00344245949815201	0.00156388276397552
CADM2	-0.972623722746257	0.00122641234836289	0.00415798966842873	0.00432592052039054	0.00196523228342948
CADM3	-1.92077312247284	6.00223590778091e-06	3.52271064015248e-05	3.66498415360237e-05	1.66497399639386e-05
CADM4	1.05488572583474	4.34594790129977e-08	3.78307954918271e-07	3.93586871471559e-07	1.78803476047241e-07
CADPS	-1.70034833059571	4.07709129369575e-05	0.000199954169161445	0.000208029820295346	9.4506340750694e-05
CADPS2	0.189701030225972	0.688863419152147	0.777579906486431	0.79408146098087	0.360745075050886
CAGE1	0.619084963470446	0.235623302978734	0.347475906448641	0.36074353561529	0.16388300221606
CALB1	2.55643229804721	1.8930409540284e-07	1.48841928227956e-06	1.5485328318748e-06	7.03486506237543e-07
CALB2	-1.87445115262554	0.000793706721659911	0.00283835617668503	0.00295299031696223	0.00134152069512015
CALCA	2.52877558674785	0.00148571214451165	0.00492347601555412	0.00512232295550286	0.00232703175910346
CALCB	1.4863081354101	2.48060373994571e-05	0.000128268273339131	0.000133448709592992	6.06247181468045e-05
CALCOCO1	-1.05245652685375	4.32680833439795e-06	2.61888474344681e-05	2.7246549788796e-05	1.23778971445773e-05
CALCOCO2	-0.682099376592926	0.00150875226186892	0.00498361260639384	0.00518488831354479	0.0023554547180711
CALCR	0.0876231230201375	0.855846011322538	0.904180855159891	0.917168322623651	0.416662485698222
CALD1	-0.419801971802826	0.00040601586874847	0.00156990747326509	0.00163331212804054	0.000742001085737101
CALHM1	1.01412843601211	0.067297138419409	0.1256997656967	0.130776466320832	0.059410738665935
CALHM2	-0.38259119453935	0.441918394707924	0.564905641030287	0.583279435765467	0.264979343014685
CALHM3	1.99020596931724	0.00568947307039562	0.0157232416961711	0.0163582642874218	0.0074314331312797
CALHM4	0.664001752115406	0.229900852917539	0.341294692335002	0.354321270775473	0.160965416898333
CALHM5	-0.728766614280303	0.158411694127175	0.252905784426883	0.262845335260185	0.119408605860269
CALHM6	-1.24144630698361	0.0170359536579459	0.0398092331223887	0.0414170289485662	0.0188154363885788
CALM1	0.304473683240656	0.0935941545244662	0.164765832988047	0.17142031482045	0.0778749251478113
CALM3	0.268784719857611	0.167453422039264	0.264330019476529	0.274693434811856	0.124791105983994
CALML3	-0.984209382309608	0.0748759572652117	0.137139431619786	0.14267815187307	0.0648175824958748
CALML4	1.30813288333319	7.60975440399113e-05	0.000350163307318592	0.000364305531617575	0.000165501189490685
CALML6	-0.866487471985474	0.0253614762045022	0.0557396957665589	0.0579908833222286	0.0263448104310403
CALN1	-1.15246897260556	0.0209471137731458	0.047443892826145	0.0493600335523171	0.0224238820364223
CALR	-0.373550900690021	0.111501451679828	0.190070037638109	0.197658272696764	0.0897946267758801
CALR3	-0.201571246178425	0.682596373175099	0.772789743070697	0.789376219095243	0.35860752000072
CALU	-1.11067081184984	1.29719757279921e-05	7.15980148691458e-05	7.44896804562548e-05	3.38400865492004e-05
CALY	0.798818575462048	0.000132885014431579	0.000576728512917965	0.000600021141868046	0.000272584970801278
CAMK1	-0.285666238058553	0.361600059469095	0.484873528351564	0.501682205412169	0.227910351438701
CAMK1D	-2.25609505242005	1.47817070689238e-05	8.05062883750266e-05	8.37577369531108e-05	3.80504930387366e-05
CAMK1G	1.67601200425853	1.50692906490995e-06	1.00354643960895e-05	1.04407718211329e-05	4.74316200450182e-06
CAMK2A	-1.82024214759097	0.000345129792683755	0.00135575928074819	0.00141051502312049	0.000640786081628801
CAMK2B	0.318617363178866	0.161401288025936	0.256819860136676	0.266914168336721	0.121257045303435
CAMK2D	-0.328565703625983	0.184588473719134	0.285970805497131	0.297068570402178	0.134955957280024
CAMK2G	0.0708054142976678	0.540188323705603	0.655008891281093	0.673603735836878	0.306012974964651
CAMK2N1	0.863519360475576	5.97830201771248e-08	5.10226368293818e-07	5.30833141170515e-07	2.41153396421716e-07
CAMK2N2	-0.82071098610399	0.0920811762880609	0.162702305129853	0.169273446208934	0.0768996193178159
CAMK4	-0.927967594213487	0.0367623628884347	0.0763587515766984	0.0794426914682231	0.0360902011999484
CAMKK1	-2.48732445958038	9.18745483551459e-14	1.78570925600708e-12	1.85782960757849e-12	8.43997642747896e-13
CAMKK2	0.0118960535240761	0.944849932436502	0.963454306356457	0.968992439420942	0.440205781722778
CAMKV	0.072547547237704	0.886453581565652	0.925491377441966	0.934824302374872	0.424683460942479
CAMLG	-0.757909446455592	1.20653286632014e-05	6.69531514666645e-05	6.96572225836988e-05	3.16447382586584e-05
CAMSAP1	0.447117888372912	0.000108740581514949	0.000484464818840444	0.000504031146864569	0.000228977457399706
CAMSAP2	-0.127663808956639	0.367779079539286	0.491519639412272	0.508479531158439	0.230998324029642
CAMSAP3	2.81487292867336	1.78138699384938e-06	1.16750803761503e-05	1.21466078090287e-05	5.51811011967111e-06
CAMTA1	0.79089495908111	2.76423830575505e-07	2.10619793501346e-06	2.19126202651724e-06	9.95473415580929e-07
CAMTA2	-0.31409183023577	0.0773245118112204	0.140914537389958	0.146605724767689	0.0666018485293459
CAND1	-0.0874581314989844	0.538445652144702	0.653650268832424	0.672199152924054	0.305374883794916
CAND2	0.257611481863055	0.303289316698831	0.423214367118016	0.438624240183004	0.199263604830296
CANT1	0.233882999031545	0.0638258812509691	0.120349048120347	0.125209646581449	0.0568817754507533
CANX	-0.671808375512689	4.16881897864637e-06	2.53228817243661e-05	2.6345609879366e-05	1.19686071016613e-05
CAP1	0.192073191877995	0.10778719647473	0.185037911868203	0.192446270260602	0.0874268543213055
CAP2	-1.38105381044805	0.000508436593699218	0.00191787304739332	0.00199533116549515	0.000906463538588093
CAPN1	0.619413475269188	4.32821765037708e-05	0.000210714407408574	0.000219224637779137	9.95920598762644e-05
CAPN11	-0.454500151421797	0.383598279022097	0.507511120517933	0.524962204819804	0.238486275378694
CAPN12	0.848659938675835	0.0342330553594036	0.0718771834422222	0.0747801239530457	0.0339720327867042
CAPN15	0.405264386662331	0.00951277710679426	0.0244698932245321	0.0254581712974218	0.0115654506075517
CAPN2	-0.0283566393061018	0.901098232085724	0.934306888256659	0.94335761433082	0.428560078661495
CAPN3	-1.44658946592814	5.52067135027406e-12	8.61484128888017e-11	8.96277328307006e-11	4.07171868320835e-11
CAPN5	-0.277208270222065	0.100392470020735	0.174561320795216	0.18159074980193	0.082495275213864
CAPN6	-2.89313439552506	1.31460148198344e-13	2.51039585503263e-12	2.6117844943306e-12	1.18651352502326e-12
CAPN7	-0.333573427966947	0.110458332745966	0.18859318942901	0.196122326845028	0.0890968584375106
CAPN8	1.11242973120233	0.0723789967482861	0.133479200827381	0.138870093470603	0.0630876109731809
CAPN9	3.41196694541575	3.17691369555197e-14	6.50585931996615e-13	6.76861478245349e-13	3.0749294218135e-13
CAPNS1	0.0822592341040162	0.690772713257946	0.779101863450841	0.7956476197204	0.361456568870847
CAPNS2	-0.6928333056996	0.158287090459364	0.252755595188864	0.26268921471355	0.119337681501647
CAPRIN1	0.297608431305858	0.0136617413921082	0.0331128705770643	0.034450216989714	0.0156504675201995
CAPRIN2	1.01722813424987	4.61174868035188e-12	7.2557862605289e-11	7.54882940530513e-11	3.42937489939554e-11
CAPS	-0.670806046684936	0.00581253198130797	0.0159938852806992	0.0166398384925989	0.00755935011810056
CAPS2	-0.392246547764981	0.159245941481663	0.25402529477032	0.264009074153494	0.11993728345197
CAPSL	-0.213762660478904	0.653610347869461	0.74846003181184	0.766225318560054	0.348090244681452
CAPZA1	0.184709598463	0.0436096951637809	0.088055156359646	0.0916114849237555	0.0416183900874869
CAPZA2	0.0152623867864926	0.931752259748833	0.954878867121682	0.96095454003296	0.436554226107328
CAPZA3	-0.111190084438383	0.642993272073127		0.758196829611268	0.344442964155853
CAPZB	0.0133705139520277	0.917252050126513	0.944835787862096	0.952987585613205	0.432934900243038
CARD10	2.46225298094197	1.16438685473361e-52	3.3562901848614e-50	3.49184239040303e-50	1.58631703054223e-50
CARD11	3.85302389301984	0.000981278196672336	0.00341947696408834	0.00355758112634811	0.00161618163058334
CARD14	0.0457468994649579	0.871869385886587	0.915307078627638	0.926984548751182	0.421121921417472
CARD16	-1.26631831701579	0.0262735230941094	0.0573564750369691	0.0596729602826201	0.0271089650035048
CARD17	-0.146124575138429	0.659354172342622		0.770547202967743	0.350053643390052
CARD19	-0.536254040090469	0.00269337444343839	0.0082441757909053	0.008577137528353	0.00389652733809639
CARD6	-0.035415479590284	0.912921992388102	0.942345221467097	0.950601555753177	0.43185094530488
CARD8	0.0296616882227912	0.896845531238288	0.931451226551871	0.940617052564654	0.427315062616421
CARD9	0.0187952864816044	0.938964814842716	0.959680473992006	0.965685851311871	0.43870362428153
CARHSP1	0.458298850009751	0.000834614448548538	0.00296521044894791	0.00308496791749546	0.00140147709978244
CARM1	0.0426931846097188	0.747570412966655	0.823897026475766	0.838836619075546	0.381076997730249
CARMIL1	0.982940746282893	2.07962713866004e-06	1.34506620649066e-05	1.39939008221265e-05	6.35732106892027e-06
CARMIL2	1.26043013805776	1.02919494929756e-06	7.10484014478936e-06	7.39178695171055e-06	3.35803172556276e-06
CARMIL3	-0.102451963790509	0.829852765754257	0.885930167884542	0.899705310975318	0.408729174372818
CARNMT1	0.294991071150861	0.0550804831231313	0.106852640085343	0.111168152223371	0.0505028330060139
CARNS1	-4.58209944759087	1.10284877121741e-16	2.93012533528494e-15	3.04846580343122e-15	1.38489447126804e-15
CARS2	0.316349085966805	0.0364860867661062	0.0758777494589987	0.0789422628723784	0.0358628603536546
CARTPT	1.41080366674853	0.0262403223290266	0.0573003722442166	0.0596145916377285	0.0270824485789102
CASC1	-0.903039079460293	0.0509941765293173	0.100339777799894	0.104392251643092	0.0474245937025164
CASC3	-0.241147104325026	0.0809029922461877	0.14626603401655	0.152173355021211	0.0691311799548414
CASC4	-1.06381648757426	1.34868846361429e-15	3.17471705063721e-14	3.30293596928899e-14	1.50049830235003e-14
CASD1	0.0981479292346212	0.592406520884947	0.699937696794999	0.718701568044069	0.326500571846864
