gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
FAM9C	0.015524082155013	0.781739097675519		0.865282336120462	0.392277215294735
FAN1	0.882261862360589	2.41911138568387e-30	1.0119531488248e-28	1.05281482300786e-28	4.77295386431008e-29
FANCA	0.448158897808832	2.17256955494335e-08	1.5252382871161e-07	1.58682591102145e-07	7.19390219294118e-08
FANCB	0.717147386228651	0.00391843637020108	0.010948432612846	0.0113905195679197	0.00516391137359549
FANCC	0.774848194905211	8.87276836290905e-13	1.05889571881665e-11	1.10165288786777e-11	4.99436206003873e-12
FANCD2	0.250367345449383	0.0120415504038267	0.0294884892287635	0.030679205459466	0.0139084698516472
FANCD2OS	0.137134432940903	0.588261824214442	0.704805496445099	0.727328356883669	0.329735544726872
FANCE	-0.197029747424821	0.0748089332619308	0.140164753467208	0.145824468538777	0.0661097702475949
FANCF	0.467542220183736	2.88196439916142e-08	1.98867859629314e-07	2.06897948468003e-07	9.37975360032343e-08
FANCG	0.759484394949138	1.24245667456723e-17	2.32737214898342e-16	2.4213491503544e-16	1.09772274586807e-16
FANCI	0.123178408359526	0.0988373966348942	0.176697015441058	0.183831867368201	0.0833404889980204
FANCL	-0.507606860753248	4.98345785327955e-11	4.9763694469329e-10	5.17731035728158e-10	2.3471424353545e-10
FANCM	0.181796271390869	0.135210211935652	0.227871755779666	0.237072993456531	0.10747744384992
FANK1	-0.0601371457776367	0.724261268386346	0.813484049849355	0.833175720579486	0.3777216266606
FAP	-0.411844723325337	0.132164877236624	0.223954903215423	0.232997982232977	0.105630030597227
FAR1	-0.204394684074752	0.00360195958696122	0.0101590989433472	0.0105693133801505	0.00479161615494438
FAR2	0.330489205295969	0.0123253286421314	0.0301130400339682	0.031328975012735	0.0142030439811533
FARP1	-0.134699417369567	0.0288055081256426	0.0625464376848066	0.0650720014037943	0.029500502250842
FARP2	-0.00995100257222413	0.883220803865562	0.923663621762774	0.928022659753413	0.420720647471765
FARS2	-0.351210918404222	0.00816326893120334	0.0209591832456893	0.0218054944784997	0.00988555792147797
FARSA	0.255835787440648	0.0315856285554299	0.0675961755181613	0.070325642690877	0.0318822494427404
FARSB	-0.769783061609233	2.87729011780461e-17	5.23783579844318e-16	5.44933446324685e-16	2.47046502536544e-16
FAS	0.0950757514995646	0.637986863085554	0.746761426476437	0.767182627986702	0.347803546156318
FASN	-0.063826451550734	0.348297668486506	0.478553949454353	0.497708112995716	0.225636817539722
FASTK	0.0860747616420505	0.339062203993446	0.468295048146624	0.487121009568623	0.220837136236809
FASTKD1	0.61950848665402	1.59998004102269e-07	9.99414998932044e-07	1.03977039493772e-06	4.71381672831575e-07
FASTKD2	-0.517323653274245	6.21234153448055e-08	4.08930610506553e-07	4.25442826896611e-07	1.92875227466666e-07
FASTKD3	0.130330169777821	0.410858977039296	0.542847549484782	0.564213190164566	0.2557870071203
FAT1	-0.0161573243778745	0.864814687384389	0.912451826790102	0.91671011694664	0.415592086995146
FAT2	0.245529091220907	0.0435844206192752	0.0892300798452438	0.0928331028253081	0.042086044685433
FAT3	0.33048694849222	0.00731711742943678	0.0190532970703299	0.0198226504913899	0.00898663223542411
FAT4	-0.470502078295501	0.00012198199149948	0.000478859217518403	0.000498195082373918	0.000225857585933621
FATE1	-0.618562905749141	0.0470178864268018	0.0951733498976518	0.0990163562847992	0.0448892331330625
FAU	0.222200826451196	0.0087465932451314	0.0222551593333024	0.0231538008075894	0.0104968148835823
FAXC	-0.541245135100695	1.21203703049363e-05	5.68256734360647e-05	5.91202383137705e-05	2.68022603550043e-05
FAXDC2	0.868266678072567	1.28168018896309e-11	1.35529076694086e-10	1.41001607690838e-10	6.39233180987323e-11
FBF1	-0.019314032410979	0.820347342049075	0.882782308035082	0.888123670753522	0.402632373107901
FBH1	0.029833609222979	0.6327280560045	0.743153876959462	0.763501343256213	0.346134629477332
FBL	-0.271176281920506	0.00266397483446363	0.00775467850226865	0.00806780480334496	0.00365755299707985
FBLIM1	0.316001601771547	2.31596257876381e-05	0.000103618309114157	0.00010780231465961	4.88723622703322e-05
FBLL1	-0.358770450558989	0.120796291507289	0.20809080526918	0.216493307593791	0.0981476083443541
FBLN1	-0.359618950548651	7.33286101865932e-09	5.5097118133221e-08	5.73218856456295e-08	2.59869741214506e-08
FBLN2	0.369032691855513	0.132709867894345	0.224618312793599	0.233688179638302	0.105942932762061
FBLN5	-0.39834006589328	0.0536201392129882	0.106194577195158	0.110482609915245	0.0500874786724098
FBLN7	2.13239139210213	8.7781106842186e-34	4.21845694101422e-32	4.38879408881513e-32	1.98966724708767e-32
FBN1	0.577222400518314	4.63040612936867e-09	3.57566560358278e-08	3.72004746854444e-08	1.68648983205602e-08
FBN2	0.693985217884085	0.00345655888194864	0.00979176425733768	0.0101871460803255	0.00461835996110571
FBN3	-0.160014777375838	0.0123929394970332	0.0302644879096483	0.031486538204879	0.0142744755216657
FBP1	-1.18520020989987	2.51413646346963e-06	1.31792747271459e-05	1.37114408956043e-05	6.2161049956499e-06
FBP2	0.27386319733328	0.293056381107453	0.418791810409145	0.435702212365345	0.197526337277083
FBRSL1	0.152816808090782	0.0183168778771173	0.0424275752520175	0.0441407590672349	0.0200112880213472
FBXL12	0.271495291356396	0.00457937814139249	0.0125925100219796	0.0131009832079789	0.00593935296713788
FBXL13	0.476314805312753	0.081848920622825	0.150920922838501	0.157014961464296	0.0711829992034521
FBXL14	-0.403953361387014	0.000869279089235016	0.00284942132640638	0.00296447816079152	0.00134395120433322
FBXL15	0.262357933074718	0.0279065773869184	0.0609340777642422	0.063394535973339	0.028740020451615
FBXL16	-1.30061219302114	1.79401129853204e-05	8.17609382935277e-05	8.50623646741173e-05	3.85631673591711e-05
FBXL17	-0.0820862234620403	0.510421888037691	0.636038140619277	0.659481410332654	0.298977016384999
FBXL18	0.0283315224401705	0.76626315892252	0.845544401498115	0.85787769455111	0.388920308475044
FBXL2	-0.275963413934774	0.0622049093684493	0.120146252580425	0.124997640248873	0.0566678923033218
FBXL20	-0.104941011924905	0.215935402435217	0.330212041208585	0.343545679089801	0.155747016545041
FBXL22	0.580517126554888	0.0578551028186529	0.113043366954068	0.117607947077562	0.0533177623652471
FBXL3	0.508029540820632	3.46637006164941e-09	2.72499889899966e-08	2.83503167797704e-08	1.28526642170397e-08
FBXL4	-0.261404436599762	0.00126517633680582	0.00396902887016313	0.00412929435745775	0.00187202260355663
FBXL5	-0.0419959061674765	0.490836155040471	0.618030455504837	0.641086255300277	0.290637541638099
FBXL6	-0.209984455479698	0.00294302993971493	0.00849045996722834	0.00883329640115618	0.00400458991183676
FBXL7	0.143572456329335	0.165253287738532	0.267342434336648	0.278137459244525	0.126094089093257
FBXL8	-0.274632330184563	0.199503932420593	0.31040566552277	0.322939541408126	0.146405189062478
FBXO10	-0.185532379298631	0.0494561468203038	0.0992503607640375	0.103257992845424	0.0468121862650477
FBXO11	-0.0820880726564029	0.354600129570414	0.485083956404371	0.504414774926675	0.228677294106013
FBXO15	-0.628930554358856	0.0117788765598507	0.0288872296190627	0.0300536675772982	0.0136248811913513
FBXO16	-0.0397643158547941	0.613592006038649	0.726795049993109	0.74987138872714	0.339955466464216
FBXO17	-0.719031728462564	1.96144131779531e-08	1.38545026064921e-07	1.44139338134923e-07	6.53458135196719e-08
FBXO2	1.50547400183598	2.98230974938815e-64	4.86417732559298e-62	5.06058802827995e-62	2.29422616944669e-62
FBXO21	-0.48747531030874	2.50979050524843e-11	2.5714205132136e-10	2.6752519478216e-10	1.21283000992311e-10
FBXO22	0.407110222715236	2.81816480571249e-06	1.46412185063834e-05	1.52324165286886e-05	6.90564187970616e-06
FBXO24	0.165755227610317	0.515106219260405	0.6403001236648	0.663804700890552	0.300936987495199
FBXO25	0.215089383576221	0.0114185719303406	0.0281403664467658	0.0292766468036923	0.0132726175051851
FBXO27	-1.35828589086351	3.99625775659063e-26	1.36421932337566e-24	1.41930515968216e-24	6.43444402424569e-25
FBXO28	-0.0169918914857982	0.826424687153938	0.88684974085207	0.891667498268648	0.404238973325063
FBXO3	0.302137549178461	0.00719009344808601	0.0187497478853754	0.0195068442885008	0.00884346095748311
FBXO30	-0.121082781978849	0.146892899516733	0.243580443913057	0.25341598298727	0.114886565884531
FBXO31	-0.196526558759646	0.0282888062763374	0.0615937641510275	0.0640808598484617	0.029051166544959
FBXO32	0.716373613629481	6.9369842496348e-06	3.40047008739688e-05	3.53777772949651e-05	1.60385753658262e-05
FBXO33	0.109000357183438	0.327155824074945	0.45555235351312	0.473865380982497	0.214827674525086
FBXO34	0.126192638568424	0.150195874168071	0.247875386364662	0.257884350996467	0.116912308103445
FBXO36	-0.136534940991174	0.398321672489467	0.529968691965016	0.550823656252104	0.249716839201671
FBXO38	0.0371874925352935	0.693298861472587	0.789860771621948	0.810489044807098	0.367436583704346
FBXO4	-2.0685708624765	5.39996131144717e-51	5.06937065674055e-49	5.27406686459308e-49	2.39100716212099e-49
FBXO40	0.0474451869327048	0.55766422593074		0.701948249019219	0.318229429761455
FBXO41	1.05705315649036	4.27251795234915e-24	1.27520050603663e-22	1.32669184993555e-22	6.01458001304312e-23
FBXO42	-0.642998802577661	8.32964776149939e-14	1.10154645704284e-12	1.14602582101088e-12	5.19552750536471e-13
FBXO43	-0.435271798720118	0.119894935480381	0.206856602143243	0.215209268557896	0.0975654870686684
FBXO44	-0.455097353090003	1.93315076637332e-10	1.78982714590768e-09	1.86209860804503e-09	8.44185563573569e-10
FBXO45	-0.287099278024498	0.00413866588823752	0.0115000925997885	0.0119644550432803	0.00542410599520624
FBXO47	-0.0553894174274271	0.655774933695066	0.760962835384422	0.781579504160583	0.354330394398424
FBXO48	0.235328958912044	0.196777899973704	0.307378615737196	0.319790262325457	0.14497745804664
FBXO5	0.233109772667717	0.154366166581991	0.253591463200673	0.263831237400638	0.119608339145476
FBXO6	-0.816728458006698	2.12002055817113e-08	1.49029046376967e-07	1.55046692889494e-07	7.02906813052998e-08
FBXO7	0.0984451896942446	0.125730330329981	0.214991808094694	0.223672966135057	0.10140251872651
FBXO8	-0.139422838463576	0.307466545902647	0.434482731422749	0.45202671735745	0.204927079314739
FBXO9	0.478185418852746	8.12118689936679e-07	4.58987766412585e-06	4.77521241590699e-06	2.16485065135093e-06
FBXW10	-0.669644816873967	0.0396218427653555	0.082117044683891	0.0854328502907466	0.0387311276421115
FBXW11	-0.15550796069669	0.0185354076004831	0.0428783992156162	0.0446097868596728	0.0202239225668972
FBXW12	-1.49195806305	7.79982241978239e-07	4.42528926957928e-06	4.60397810365159e-06	2.08722128533888e-06
FBXW2	0.098465068051906	0.128393036917659	0.218803416053766	0.227638483079657	0.10320029256205
FBXW4	-0.0739796873022321	0.350861825213434	0.48129860604208	0.500520363600584	0.226911756123277
FBXW5	-0.0870192997851408	0.179086302108369	0.285612354031284	0.297145100351244	0.13471123544123
FBXW7	-0.213030284240885	0.0362086411342647	0.0759990807740768	0.079067849007476	0.0358455435101812
FBXW8	-0.710519933527096	1.86148867648003e-14	2.59116014302784e-13	2.69578864449896e-13	1.22214035620854e-13
FBXW9	-0.0372276405094024	0.744475503304305	0.829438070230774	0.849161052417777	0.384968603973464
FCAMR	-0.016916474655455	0.761228700291123		0.857184755332284	0.388606163304407
FCER1A	0.227905326349133	0.0505124182975455	0.101004438442219	0.10508289845735	0.0476395103207214
FCER1G	-0.0276577374305926	0.90379514144586	0.938554257439469	0.942624609247471	0.427340466051542
FCER2	-0.046413550763896	0.589970695114044		0.729011968166298	0.33049881275861
FCF1	0.194512327061773	0.0311849721777458	0.0668184376000612	0.0695165004795583	0.0315154234482834
FCGBP	-5.19840777351602	3.04310247867409e-178	4.91369757231505e-175	5.1121078539246e-175	2.31758276982174e-175
FCGR1A	5.1983685380041	0.000270634587267583	0.000986706151317136	0.00102654837653908	0.000465387448355378
FCGR1B	4.29195786372295	3.61836034192299e-05	0.000156218354120403	0.000162526297818087	7.36815728911007e-05
FCGR2A	-0.153886422002807	0.17888937111844	0.285427537099748	0.296952820693545	0.134624065132151
FCGR2B	-0.595328787525823	0.0503819125639556	0.100820020097929	0.104891033481459	0.0475525280083438
FCGR2C	0.0152478346562826	0.760839332737998		0.857184755332284	0.388606163304407
FCGRT	-0.390131658025795	3.05389021037817e-07	1.82769329973967e-06	1.90149375997564e-06	8.62045422547164e-07
FCHO1	-0.0962352442823565	0.539152371450961	0.66228173007369	0.685426115332578	0.310739092419794
FCHO2	-0.0950702011823304	0.396510998112393	0.528168398009372	0.548951936871745	0.248868292044644
FCHSD1	0.0562116144826472	0.459730548856815	0.588168066903653	0.610466642182092	0.276756088075488
FCHSD2	-0.0717270355352926	0.537258953565897	0.660659532650105	0.683829543784103	0.310015283999224
FCMR	-0.170280062324922	0.296402665067625	0.422494158973071	0.43955405812774	0.199272578089292
FCN2	-0.0706024521286383	0.427315662707478	0.558224181242377	0.579733005097878	0.262822941554401
FCN3	0.0135048447669647	0.935585123327416	0.960143192218622	0.964463333749218	0.437241088860444
FCRL1	-0.0170514243943976	0.815268973182609		0.884449691991904	0.400966768602299
FCRL2	0.0297945248913323	0.623443960515614		0.756741190896368	0.343069902934343
FCRL3	0.0160238141537853	0.782357901231151		0.865282336120462	0.392277215294735
FCRL5	0.0278442239620298	0.775928406369819	0.852515264899217	0.864987680501129	0.392143632669737
FCRL6	-0.156242004100483	0.178139373157493	0.284483874826826	0.295971054264931	0.134178979655873
FCRLA	0.0774955805837795	0.442959385888642	0.572701193365674	0.594731036088819	0.269622324352863
FCRLB	-0.177437347884037	0.469576869709495	0.597202031204428	0.619608476759722	0.280900554293158
FDCSP	0.000110066398689699	0.997294717951396		1	0.453351696803993
FDFT1	-0.137270972900437	0.024633348101609	0.0548854245614295	0.05710164409534	0.0258871272409201
FDPS	0.0501138579452313	0.540210432643719	0.662875435511675	0.686044379950245	0.311019383733287
FDX1	-0.0421175190533484	0.682615367205055	0.782214912657727	0.803141585213456	0.364105600430369
FDX2	-0.394554024226427	0.00181252144596562	0.00547144957711849	0.00569238133684359	0.00258065073791343
FDXACB1	0.389825085792666	0.0922700993142269	0.166765759304547	0.173499596863633	0.0786563366329369
FDXR	-1.07264423445992	3.67365665424407e-24	1.10462819359551e-22	1.14923199505859e-22	5.21006274981249e-23
FECH	-0.0143595919683585	0.887873820059623	0.927208548215155	0.931629750354878	0.422355928116465
FEM1A	0.504423567826017	4.77033758851924e-10	4.19763711399565e-09	4.36713357763132e-09	1.97984741758885e-09
FEM1B	-0.0191904381398951	0.775385057095712	0.85211614489379	0.864575439675485	0.39195674259194
FEM1C	0.321215059237871	0.0017690741167519	0.00535631722542526	0.00557260005387495	0.00252634769003424
FEN1	-0.198532398188377	0.0481255881252562	0.0970543255135963	0.100973283848573	0.0457764095646217
FER	-0.215192701975798	0.0142322955175838	0.0341063929537585	0.0354835756010522	0.0160865392074098
FER1L5	-0.383454738514308	0.121937301846616	0.209727483267714	0.218196073042319	0.0989195599497036
FER1L6	0.299092712625481	0.00794908426945439	0.020477642581187	0.0213045096749464	0.00965843561071406
FERD3L	0.125417701615956	0.61333818272641	0.726707634024314	0.749779372116211	0.339913750577517
FERMT2	0.0205740785905579	0.787829461861606	0.860579239661707	0.866035017001252	0.392618444449193
FERMT3	0.893872825884408	0.0230867891162686	0.051847341287954	0.0539408860033653	0.0244541921967365
FES	1.15945081371072	5.24632728523602e-12	5.76275147446979e-11	5.9954457186857e-11	2.7180454896624e-11
FETUB	-0.0316141646915685	0.878928180285875	0.920665152583588	0.92501657064418	0.41935783187335
FEV	0.348396376631097	0.209837918867908	0.322882288356458	0.335919958016978	0.152289882957323
FEZ1	1.60150468258526	0.0013643205444148	0.00424709539823902	0.00441858893881324	0.00200317479289034
FEZ2	0.288794452019746	0.000441855901985977	0.00154697468546565	0.0016094400037863	0.000729642356620746
FEZF1	0.160429676707136	0.498481404345744	0.624920748134373	0.648241919151892	0.293881573986987
FEZF2	0.0986581559315537	0.625125738281158	0.7367326687251	0.757961678934718	0.343623213257458
FFAR1	-0.00843893390054565	0.956554312934531	0.974355443537338	0.978811957299579	0.443746061693802
FFAR2	0.208892479349179	0.337204023047591	0.466686668393713	0.48544780042647	0.220078584033106
FFAR3	-0.0168493432246314	0.785925148745767		0.865282336120462	0.392277215294735
FFAR4	-4.47418174403986	2.08595950988736e-21	5.18184433940787e-20	5.39108212409196e-20	2.44405622856677e-20
FGA	0.620333906178902	3.05001210275137e-27	1.09198548610036e-25	1.13607878745278e-25	5.1504324599474e-26
FGB	2.25379943798779	5.47309190764329e-155	5.19847147251272e-152	5.40838064449998e-152	2.45189854214594e-152
FGD1	-0.159389348871754	0.0374122170742121	0.0781191088965864	0.0812734817832263	0.0368454708715941
FGD2	0.0888207695099427	0.388974434509	0.520470546505447	0.540993519553747	0.245260330049656
FGD3	0.476944861023716	8.49030530942396e-05	0.000344195229302708	0.000358093494584517	0.000162342293384362
FGD4	-0.0772115237290693	0.355157980449479	0.485624177349288	0.50497663254937	0.228932013212623
FGD5	0.312391476823287	0.115557775695766	0.200829986455659	0.208939304048345	0.0947229880193625
FGD6	-0.276476892245827	0.00071634564617363	0.00239132378514898	0.00248788309077337	0.00112788602065207
FGF1	-0.313974827141821	0.0992297594984738	0.177246760713245	0.184403810814504	0.0835997805298781
FGF10	0.498494686984706	0.103806459514269	0.183820135116468	0.191242611619591	0.0867001624789688
FGF11	0.142962303741359	0.164112245300299	0.265922772189054	0.27666047253384	0.125424494661811
FGF12	0.826973380214235	0.00262985370355242	0.0076659129916933	0.00797545502864036	0.00361568607001805
FGF13	-0.918315955695384	3.24233628519272e-08	2.22404434991533e-07	2.31384907625116e-07	1.04898740486682e-07
FGF14	-0.0518975479864145	0.693056201917149	0.789695751348261	0.810318146993749	0.367359106890684
FGF16	0.0486491249992618	0.648576268199406	0.755596031934762	0.776304433878291	0.351938932335187
FGF17	2.25058778498243	6.43586860462184e-07	3.6942755193327e-06	3.84344673619063e-06	1.74243309942779e-06
FGF18	0.462412750633039	0.122937628527936	0.211155609811785	0.219681865933497	0.0995931466780181
FGF19	-0.221583584936371	0.354865750852093	0.485265690972963	0.504603838544465	0.228763006417941
FGF2	0.0499135333484658	0.738613832030976	0.824386365231504	0.843965022737612	0.382612975101317
FGF20	-0.286710187935378	0.270476994629552	0.392751082039872	0.408609984962396	0.185244030013757
FGF21	-0.0407100346245398	0.729163100445668	0.817192968568561	0.837004205462325	0.379457276778423
FGF22	-1.8069132617313	0.000499090565125842	0.00173010205132825	0.00179996187281001	0.000816015769220911
FGF23	-0.519213989751411	0.0475764023633127	0.0961461940788273	0.100028482958458	0.0453480824779462
FGF3	-0.779005796518913	0.0312696392893899	0.0669820729113531	0.0696867432239933	0.0315926032853416
FGF4	-0.104427677614917	0.652426530799057	0.758549193030844	0.779302708396854	0.353298205175661
FGF5	-0.0970912670713463	0.430646724226294	0.561243272089175	0.58282380747604	0.264224162057027
FGF6	-0.0168493432246314	0.785925148745767		0.865282336120462	0.392277215294735
FGF7	0.304947071232651	0.177909809074649	0.284145369646722	0.295618880578143	0.134019321117398
FGF8	-0.195942406770196	0.444991714689126	0.574684573069288	0.596791937974024	0.270556637719467
FGF9	0.721328488241555	0.0161479273426308	0.0380809964658185	0.039618669698971	0.0179611911331455
FGFBP1	2.89455853346538	1.82506768286628e-20	4.19791565174386e-19	4.36742336246021e-19	1.97997879203274e-19
FGFBP2	-2.36436774326554	8.81714841169214e-06	4.23092111154808e-05	4.40176155031252e-05	1.99554606776076e-05
FGFBP3	0.518489997875196	1.67424735482331e-07	1.04338371433161e-06	1.08551452387792e-06	4.92119851305432e-07
FGFR1	-0.371290318078396	1.78836284833674e-07	1.11016516592896e-06	1.15499254489631e-06	5.23617830024703e-07
FGFR1OP	0.164839087062502	0.0748585902200835	0.14022525014892	0.145887408017075	0.0661383039668772
FGFR1OP2	-0.191636145648947	0.0475216513665177	0.0960606039828694	0.099939436818494	0.0453077132592998
FGFR2	0.105161879811636	0.0664390989624582	0.127077959126607	0.132209242296889	0.0599372843284649
FGFR3	0.246167940919507	2.14259649125948e-05	9.65843259195053e-05	0.000100484306132518	4.5554730687349e-05
FGFR4	0.0306993444778086	0.632589801060703	0.743137687721147	0.763479852576963	0.346124886641429
FGFRL1	-0.205320902041912	0.000652604481871011	0.00220083637610092	0.00228970398724961	0.00103804118779848
FGG	-0.667092113651641	4.5215560543516e-24	1.34703995589696e-22	1.40143210621868e-22	6.35341623309833e-23
FGGY	-0.918447836629928	2.86819036785093e-11	2.92747597153533e-10	3.0456845758235e-10	1.38076627037933e-10
FGL1	-0.117766366481434	0.331099959260065	0.459894283197615	0.478382060343153	0.216875318777159
FGL2	0.174328885566174	0.320792052410428	0.448780910610916	0.466821352082708	0.21163425207103
FGR	-0.0399049349103007	0.79957335001898	0.868238795074409	0.873912342678519	0.39618964341126
FH	0.292082420146132	0.000170069485119787	0.000647209987327174	0.000673343690909098	0.000305261504805903
FHAD1	-0.983790895621218	0.00103988908645275	0.00333553616983563	0.00347022184412391	0.00157323096131986
FHDC1	-0.0664444185185074	0.543143230486531	0.665715328880068	0.68898762583578	0.312353709249606
FHIT	0.227596061909324	0.194350800062811	0.304470977841682	0.316765216867679	0.143606048555447
FHL1	-0.963118343523156	1.87771759164554e-13	2.40249650969101e-12	2.49950695895828e-12	1.13315572101712e-12
FHL2	-0.246397486580543	0.0932645737830036	0.168242997751554	0.175036484748148	0.0793530873631794
FHL3	-0.402322121505175	0.000228932764740968	0.000848060349288913	0.000882304193206444	0.00039999410308742
FHOD1	-0.0964236895433599	0.254419791468915	0.37452059192712	0.389643365565349	0.176645480927469
FHOD3	0.169017758126781	0.147250382565381	0.24406199212515	0.253916975643178	0.115113691755173
FIBCD1	-0.0697109798642311	0.611392999889679	0.724956654858257	0.747970069261455	0.339093500058281
FIBIN	-0.148220627418823	0.491509761529585	0.618406866091823	0.641478332243786	0.290815290385716
FIBP	-0.0832562352560533	0.277263913376136	0.400266464844387	0.416428831542754	0.188788717378012
FICD	-0.107459387334044	0.555827895424602	0.676878575392209	0.700564794506357	0.317602238310598
FIG4	-0.322687221012428	0.00373037838021784	0.0104992887755582	0.0109232397436429	0.00495206927237734
FIGN	0.133383114496836	0.207298003295667	0.319985094661104	0.332905778485903	0.150923399552439
FIGNL1	0.785635052022503	1.95235853175694e-14	2.71297187713247e-13	2.82251901678011e-13	1.2795937855188e-13
FIGNL2	-0.132970206896141	0.0765800346235613	0.142768486356127	0.148533337604297	0.0673378406348684
FILIP1	-0.0577151647525476	0.738842803839715	0.824584929057221	0.844169234965883	0.382705555061512
FILIP1L	0.329269113322078	6.82334555982001e-06	3.35086863608314e-05	3.48617342029855e-05	1.58046263544533e-05
FIP1L1	-0.0883454665972831	0.298043795232981	0.424421303609397	0.441559018971589	0.200181530489877
FIS1	1.1002013109899	4.2816669252805e-23	1.19529772065211e-21	1.24356266855979e-21	5.63771245873681e-22
FITM1	0.33574719936211	0.223412090102452	0.339060104122648	0.352751018093538	0.159920272602042
FIZ1	0.137774348970725	0.123358140737567	0.211720227305431	0.220269282126954	0.0998594528060522
FJX1	-0.34043182555698	0.0232212570163135	0.0521348216132389	0.0542399745018146	0.024589784475003
FKBP10	0.329547350081051	2.4980625418614e-07	1.51355406617021e-06	1.57466989271031e-06	7.1387926776638e-07
FKBP11	0.419860704736098	0.0156261498700145	0.0370398476146689	0.0385354802798553	0.0174701253720292
FKBP14	0.04598060928528	0.754052954045091	0.836874908857385	0.856769399729692	0.388417861137195
FKBP15	-0.21899687977086	0.00927917917428546	0.0234513861523223	0.0243983300905966	0.0110610243457559
FKBP1B	0.148834926299935	0.260783392025826	0.382146241132681	0.397576930995721	0.180242176277034
FKBP2	-0.00549258517651875	0.958827132743257	0.975931777130949	0.980421023979181	0.444475534803271
FKBP3	0.181082113683136	0.016275307840151	0.0383198302267305	0.03986714733256	0.0180738388899509
FKBP4	-0.61449644543622	7.32598522290075e-17	1.29849268270229e-15	1.35092454181679e-15	6.124439332868e-16
FKBP5	-0.148911340029632	0.388219894101817	0.519654035485538	0.540144608333313	0.244875474707436
FKBP6	7.04118080392397	4.37382550563492e-48	3.58498276342574e-46	3.72974084615031e-46	1.6908843412414e-46
FKBP7	-1.66518631464333	6.62347468064709e-72	1.30425909351718e-69	1.35692379463647e-69	6.15163704732157e-70
FKBP8	0.163201729111868	0.0329301025352387	0.0701110714183147	0.072942087617283	0.0330684191897208
FKBP9	-0.327799643572967	1.1398071166558e-07	7.24300098883952e-07	7.53546625450642e-07	3.41621641268972e-07
FKBPL	0.0282883511788392	0.87698368887187	0.919821735902182	0.924128025928902	0.418955008618992
FKRP	-0.29901139255626	0.000218984092450348	0.000816048036186421	0.000848999254344193	0.000384895252542265
FKTN	0.177804998386259	0.0469577388563379	0.0950873600844355	0.0989268942873866	0.044848675384736
FLAD1	-0.424267176578551	4.82766891611917e-08	3.22650538032186e-07	3.35678849842243e-07	1.52180576157194e-07
FLCN	0.191547242372245	0.00539148238132048	0.0145627745083944	0.0151508050391105	0.00686864317242725
FLG	-7.55480403482076	5.22842988910313e-45	3.89048190872573e-43	4.04757574686836e-43	1.83497533278546e-43
FLG2	-0.623795939092618	0.00419120453227246	0.0116300703871118	0.0120996812059881	0.00548541100552211
FLI1	-0.415973818660674	0.150643848637734	0.248411583328584	0.258442199067126	0.117165209472837
FLNA	-0.0204785781546244	0.749687104109895	0.833448391778226	0.853296729941328	0.3868435203962
FLNB	0.453834157199987	3.94106888581518e-19	8.22176218336662e-18	8.55374886470402e-18	3.8778565618488e-18
FLNC	-0.442510845086285	3.79923001456332e-09	2.9693207669484e-08	3.08921902297431e-08	1.40050268586458e-08
FLOT1	0.674420466960324	3.77030470545325e-15	5.66844600362696e-14	5.89733228555951e-14	2.67356559827538e-14
FLOT2	0.0381509987039583	0.51140498132388	0.636975477408858	0.660454330162381	0.29941809124066
FLRT1	0.0429798129335958	0.774273377060121	0.851357999277479	0.863794558456168	0.39160272876616
FLRT2	0.405932820968734	2.79789373577331e-07	1.68510220632345e-06	1.75314497826392e-06	7.9479125063935e-07
FLT1	-2.30431685513781	5.40310767851457e-13	6.58445129697922e-12	6.8503249729333e-12	3.10560645013808e-12
FLT3	-0.143382047125692	0.463173309156894	0.591260923626878	0.613679976380367	0.278212858586674
FLT3LG	-0.765988468715829	0.00704607553192683	0.0184286901452199	0.019172822552149	0.00869203163653861
FLT4	0.182550317170717	0.260089973731267	0.381303141986451	0.39669978833408	0.17984452216304
FLVCR1	0.305404919269308	0.000228402615707226	0.000846457892087349	0.000880637030357055	0.000399238291980801
FLVCR2	-0.732440403574037	2.86522475285381e-07	1.72436765129819e-06	1.79399592333921e-06	8.1331109590528e-07
FLYWCH1	0.194681605031242	0.00592587019000545	0.0158340271318911	0.0164733895948869	0.00746823912495523
FLYWCH2	0.17773960543356	0.227016013349162	0.343319993214284	0.357182917322522	0.161929481637566
FMC1	1.33150048784838	1.66206093883064e-15	2.57555642795569e-14	2.67955486673857e-14	1.21478074551533e-14
FMC1-LUC7L2	0.349331849117892	0.00107661705978926	0.00344513191922654	0.00358424296222745	0.00162492262868358
FMN1	-0.800978994992647	0.000666542563509027	0.00224315605939564	0.00233373249778828	0.00105800158775894
FMN2	-0.0594838750747725	0.782437189422128	0.857238230281418	0.865282336120462	0.392277215294735
FMNL1	0.0711700279024094	0.609023965261713	0.723294348858552	0.746243150432641	0.338310598476996
FMNL2	0.204064348390039	0.00566196705898976	0.0152018260893761	0.0158156608952393	0.00717005670293329
FMO1	-0.0200176344840528	0.934081567577409	0.959270818016436	0.963563785921578	0.436833277326427
FMO2	0.187947382829422	0.330447642832317	0.459343843733938	0.477809429500783	0.216615715613128
FMO3	3.14318555469186	3.52567428244717e-05	0.00015262483281146	0.000158787673648338	7.19866612800328e-05
